#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
5.1   		0.259196  	 	-0.965825   		-0.19194  	 	0.971002
5.10025   		0.259432  	 	-0.965761   		-0.192177  	 	0.970956
5.1005   		0.259667  	 	-0.965698   		-0.192414  	 	0.970909
5.10075   		0.259903  	 	-0.965635   		-0.19265  	 	0.970862
5.101   		0.260138  	 	-0.965571   		-0.192887  	 	0.970815
5.10125   		0.260374  	 	-0.965508   		-0.193124  	 	0.970768
5.1015   		0.260609  	 	-0.965444   		-0.193361  	 	0.970721
5.10175   		0.260844  	 	-0.965381   		-0.193597  	 	0.970673
5.102   		0.26108  	 	-0.965317   		-0.193834  	 	0.970626
5.10225   		0.261315  	 	-0.965254   		-0.194071  	 	0.970579
5.1025   		0.261551  	 	-0.96519   		-0.194307  	 	0.970532
5.10275   		0.261786  	 	-0.965126   		-0.194544  	 	0.970484
5.103   		0.262021  	 	-0.965062   		-0.194781  	 	0.970437
5.10325   		0.262257  	 	-0.964998   		-0.195017  	 	0.970389
5.1035   		0.262492  	 	-0.964934   		-0.195254  	 	0.970342
5.10375   		0.262727  	 	-0.96487   		-0.195491  	 	0.970294
5.104   		0.262962  	 	-0.964806   		-0.195727  	 	0.970246
5.10425   		0.263198  	 	-0.964742   		-0.195964  	 	0.970198
5.1045   		0.263433  	 	-0.964678   		-0.1962  	 	0.970151
5.10475   		0.263668  	 	-0.964613   		-0.196437  	 	0.970103
5.105   		0.263903  	 	-0.964549   		-0.196674  	 	0.970055
5.10525   		0.264139  	 	-0.964485   		-0.19691  	 	0.970007
5.1055   		0.264374  	 	-0.96442   		-0.197147  	 	0.969959
5.10575   		0.264609  	 	-0.964356   		-0.197383  	 	0.969911
5.106   		0.264844  	 	-0.964291   		-0.19762  	 	0.969863
5.10625   		0.265079  	 	-0.964227   		-0.197856  	 	0.969814
5.1065   		0.265314  	 	-0.964162   		-0.198093  	 	0.969766
5.10675   		0.265549  	 	-0.964097   		-0.198329  	 	0.969718
5.107   		0.265785  	 	-0.964032   		-0.198566  	 	0.969669
5.10725   		0.26602  	 	-0.963968   		-0.198802  	 	0.969621
5.1075   		0.266255  	 	-0.963903   		-0.199038  	 	0.969572
5.10775   		0.26649  	 	-0.963838   		-0.199275  	 	0.969524
5.108   		0.266725  	 	-0.963773   		-0.199511  	 	0.969475
5.10825   		0.26696  	 	-0.963708   		-0.199748  	 	0.969426
5.1085   		0.267195  	 	-0.963643   		-0.199984  	 	0.969378
5.10875   		0.26743  	 	-0.963577   		-0.20022  	 	0.969329
5.109   		0.267665  	 	-0.963512   		-0.200457  	 	0.96928
5.10925   		0.2679  	 	-0.963447   		-0.200693  	 	0.969231
5.1095   		0.268135  	 	-0.963381   		-0.200929  	 	0.969182
5.10975   		0.268369  	 	-0.963316   		-0.201166  	 	0.969133
5.11   		0.268604  	 	-0.963251   		-0.201402  	 	0.969084
5.11025   		0.268839  	 	-0.963185   		-0.201638  	 	0.969035
5.1105   		0.269074  	 	-0.963119   		-0.201875  	 	0.968986
5.11075   		0.269309  	 	-0.963054   		-0.202111  	 	0.968937
5.111   		0.269544  	 	-0.962988   		-0.202347  	 	0.968887
5.11125   		0.269779  	 	-0.962922   		-0.202584  	 	0.968838
5.1115   		0.270013  	 	-0.962857   		-0.20282  	 	0.968788
5.11175   		0.270248  	 	-0.962791   		-0.203056  	 	0.968739
5.112   		0.270483  	 	-0.962725   		-0.203292  	 	0.968689
5.11225   		0.270718  	 	-0.962659   		-0.203528  	 	0.96864
5.1125   		0.270953  	 	-0.962593   		-0.203765  	 	0.96859
5.11275   		0.271187  	 	-0.962527   		-0.204001  	 	0.96854
5.113   		0.271422  	 	-0.96246   		-0.204237  	 	0.968491
5.11325   		0.271657  	 	-0.962394   		-0.204473  	 	0.968441
5.1135   		0.271891  	 	-0.962328   		-0.204709  	 	0.968391
5.11375   		0.272126  	 	-0.962262   		-0.204945  	 	0.968341
5.114   		0.272361  	 	-0.962195   		-0.205182  	 	0.968291
5.11425   		0.272595  	 	-0.962129   		-0.205418  	 	0.968241
5.1145   		0.27283  	 	-0.962062   		-0.205654  	 	0.968191
5.11475   		0.273064  	 	-0.961996   		-0.20589  	 	0.968141
5.115   		0.273299  	 	-0.961929   		-0.206126  	 	0.96809
5.11525   		0.273534  	 	-0.961862   		-0.206362  	 	0.96804
5.1155   		0.273768  	 	-0.961796   		-0.206598  	 	0.96799
5.11575   		0.274003  	 	-0.961729   		-0.206834  	 	0.967939
5.116   		0.274237  	 	-0.961662   		-0.20707  	 	0.967889
5.11625   		0.274472  	 	-0.961595   		-0.207306  	 	0.967838
5.1165   		0.274706  	 	-0.961528   		-0.207542  	 	0.967788
5.11675   		0.274941  	 	-0.961461   		-0.207778  	 	0.967737
5.117   		0.275175  	 	-0.961394   		-0.208014  	 	0.967686
5.11725   		0.275409  	 	-0.961327   		-0.20825  	 	0.967636
5.1175   		0.275644  	 	-0.96126   		-0.208486  	 	0.967585
5.11775   		0.275878  	 	-0.961193   		-0.208722  	 	0.967534
5.118   		0.276113  	 	-0.961125   		-0.208958  	 	0.967483
5.11825   		0.276347  	 	-0.961058   		-0.209194  	 	0.967432
5.1185   		0.276581  	 	-0.960991   		-0.20943  	 	0.967381
5.11875   		0.276816  	 	-0.960923   		-0.209666  	 	0.96733
5.119   		0.27705  	 	-0.960856   		-0.209902  	 	0.967279
5.11925   		0.277284  	 	-0.960788   		-0.210137  	 	0.967228
5.1195   		0.277519  	 	-0.96072   		-0.210373  	 	0.967176
5.11975   		0.277753  	 	-0.960653   		-0.210609  	 	0.967125
5.12   		0.277987  	 	-0.960585   		-0.210845  	 	0.967074
5.12025   		0.278221  	 	-0.960517   		-0.211081  	 	0.967022
5.1205   		0.278456  	 	-0.960449   		-0.211317  	 	0.966971
5.12075   		0.27869  	 	-0.960381   		-0.211552  	 	0.966919
5.121   		0.278924  	 	-0.960313   		-0.211788  	 	0.966867
5.12125   		0.279158  	 	-0.960245   		-0.212024  	 	0.966816
5.1215   		0.279392  	 	-0.960177   		-0.21226  	 	0.966764
5.12175   		0.279626  	 	-0.960109   		-0.212495  	 	0.966712
5.122   		0.27986  	 	-0.960041   		-0.212731  	 	0.96666
5.12225   		0.280095  	 	-0.959972   		-0.212967  	 	0.966608
5.1225   		0.280329  	 	-0.959904   		-0.213203  	 	0.966557
5.12275   		0.280563  	 	-0.959836   		-0.213438  	 	0.966505
5.123   		0.280797  	 	-0.959767   		-0.213674  	 	0.966452
5.12325   		0.281031  	 	-0.959699   		-0.21391  	 	0.9664
5.1235   		0.281265  	 	-0.95963   		-0.214145  	 	0.966348
5.12375   		0.281499  	 	-0.959562   		-0.214381  	 	0.966296
5.124   		0.281733  	 	-0.959493   		-0.214616  	 	0.966244
5.12425   		0.281967  	 	-0.959424   		-0.214852  	 	0.966191
5.1245   		0.282201  	 	-0.959355   		-0.215088  	 	0.966139
5.12475   		0.282435  	 	-0.959287   		-0.215323  	 	0.966086
5.125   		0.282669  	 	-0.959218   		-0.215559  	 	0.966034
5.12525   		0.282902  	 	-0.959149   		-0.215794  	 	0.965981
5.1255   		0.283136  	 	-0.95908   		-0.21603  	 	0.965929
5.12575   		0.28337  	 	-0.959011   		-0.216266  	 	0.965876
5.126   		0.283604  	 	-0.958941   		-0.216501  	 	0.965823
5.12625   		0.283838  	 	-0.958872   		-0.216737  	 	0.96577
5.1265   		0.284072  	 	-0.958803   		-0.216972  	 	0.965717
5.12675   		0.284306  	 	-0.958734   		-0.217208  	 	0.965664
5.127   		0.284539  	 	-0.958664   		-0.217443  	 	0.965611
5.12725   		0.284773  	 	-0.958595   		-0.217678  	 	0.965558
5.1275   		0.285007  	 	-0.958525   		-0.217914  	 	0.965505
5.12775   		0.285241  	 	-0.958456   		-0.218149  	 	0.965452
5.128   		0.285474  	 	-0.958386   		-0.218385  	 	0.965399
5.12825   		0.285708  	 	-0.958317   		-0.21862  	 	0.965346
5.1285   		0.285942  	 	-0.958247   		-0.218856  	 	0.965292
5.12875   		0.286175  	 	-0.958177   		-0.219091  	 	0.965239
5.129   		0.286409  	 	-0.958107   		-0.219326  	 	0.965185
5.12925   		0.286643  	 	-0.958038   		-0.219562  	 	0.965132
5.1295   		0.286876  	 	-0.957968   		-0.219797  	 	0.965078
5.12975   		0.28711  	 	-0.957898   		-0.220032  	 	0.965025
5.13   		0.287343  	 	-0.957828   		-0.220268  	 	0.964971
5.13025   		0.287577  	 	-0.957758   		-0.220503  	 	0.964917
5.1305   		0.28781  	 	-0.957687   		-0.220738  	 	0.964863
5.13075   		0.288044  	 	-0.957617   		-0.220974  	 	0.96481
5.131   		0.288277  	 	-0.957547   		-0.221209  	 	0.964756
5.13125   		0.288511  	 	-0.957477   		-0.221444  	 	0.964702
5.1315   		0.288744  	 	-0.957406   		-0.221679  	 	0.964648
5.13175   		0.288978  	 	-0.957336   		-0.221915  	 	0.964594
5.132   		0.289211  	 	-0.957265   		-0.22215  	 	0.964539
5.13225   		0.289445  	 	-0.957195   		-0.222385  	 	0.964485
5.1325   		0.289678  	 	-0.957124   		-0.22262  	 	0.964431
5.13275   		0.289912  	 	-0.957053   		-0.222855  	 	0.964377
5.133   		0.290145  	 	-0.956983   		-0.22309  	 	0.964322
5.13325   		0.290378  	 	-0.956912   		-0.223326  	 	0.964268
5.1335   		0.290612  	 	-0.956841   		-0.223561  	 	0.964213
5.13375   		0.290845  	 	-0.95677   		-0.223796  	 	0.964159
5.134   		0.291078  	 	-0.956699   		-0.224031  	 	0.964104
5.13425   		0.291312  	 	-0.956628   		-0.224266  	 	0.96405
5.1345   		0.291545  	 	-0.956557   		-0.224501  	 	0.963995
5.13475   		0.291778  	 	-0.956486   		-0.224736  	 	0.96394
5.135   		0.292011  	 	-0.956415   		-0.224971  	 	0.963885
5.13525   		0.292244  	 	-0.956344   		-0.225206  	 	0.96383
5.1355   		0.292478  	 	-0.956272   		-0.225441  	 	0.963775
5.13575   		0.292711  	 	-0.956201   		-0.225676  	 	0.96372
5.136   		0.292944  	 	-0.95613   		-0.225911  	 	0.963665
5.13625   		0.293177  	 	-0.956058   		-0.226146  	 	0.96361
5.1365   		0.29341  	 	-0.955987   		-0.226381  	 	0.963555
5.13675   		0.293643  	 	-0.955915   		-0.226616  	 	0.9635
5.137   		0.293876  	 	-0.955843   		-0.226851  	 	0.963445
5.13725   		0.29411  	 	-0.955772   		-0.227086  	 	0.963389
5.1375   		0.294343  	 	-0.9557   		-0.227321  	 	0.963334
5.13775   		0.294576  	 	-0.955628   		-0.227556  	 	0.963278
5.138   		0.294809  	 	-0.955556   		-0.227791  	 	0.963223
5.13825   		0.295042  	 	-0.955484   		-0.228026  	 	0.963167
5.1385   		0.295275  	 	-0.955412   		-0.228261  	 	0.963112
5.13875   		0.295508  	 	-0.95534   		-0.228495  	 	0.963056
5.139   		0.295741  	 	-0.955268   		-0.22873  	 	0.963
5.13925   		0.295974  	 	-0.955196   		-0.228965  	 	0.962944
5.1395   		0.296206  	 	-0.955124   		-0.2292  	 	0.962888
5.13975   		0.296439  	 	-0.955052   		-0.229435  	 	0.962833
5.14   		0.296672  	 	-0.954979   		-0.229669  	 	0.962777
5.14025   		0.296905  	 	-0.954907   		-0.229904  	 	0.962721
5.1405   		0.297138  	 	-0.954835   		-0.230139  	 	0.962664
5.14075   		0.297371  	 	-0.954762   		-0.230374  	 	0.962608
5.141   		0.297604  	 	-0.95469   		-0.230608  	 	0.962552
5.14125   		0.297836  	 	-0.954617   		-0.230843  	 	0.962496
5.1415   		0.298069  	 	-0.954544   		-0.231078  	 	0.96244
5.14175   		0.298302  	 	-0.954472   		-0.231313  	 	0.962383
5.142   		0.298535  	 	-0.954399   		-0.231547  	 	0.962327
5.14225   		0.298767  	 	-0.954326   		-0.231782  	 	0.96227
5.1425   		0.299  	 	-0.954253   		-0.232016  	 	0.962214
5.14275   		0.299233  	 	-0.95418   		-0.232251  	 	0.962157
5.143   		0.299465  	 	-0.954107   		-0.232486  	 	0.9621
5.14325   		0.299698  	 	-0.954034   		-0.23272  	 	0.962044
5.1435   		0.299931  	 	-0.953961   		-0.232955  	 	0.961987
5.14375   		0.300163  	 	-0.953888   		-0.23319  	 	0.96193
5.144   		0.300396  	 	-0.953815   		-0.233424  	 	0.961873
5.14425   		0.300629  	 	-0.953741   		-0.233659  	 	0.961816
5.1445   		0.300861  	 	-0.953668   		-0.233893  	 	0.961759
5.14475   		0.301094  	 	-0.953595   		-0.234128  	 	0.961702
5.145   		0.301326  	 	-0.953521   		-0.234362  	 	0.961645
5.14525   		0.301559  	 	-0.953448   		-0.234597  	 	0.961588
5.1455   		0.301791  	 	-0.953374   		-0.234831  	 	0.961531
5.14575   		0.302024  	 	-0.9533   		-0.235066  	 	0.961473
5.146   		0.302256  	 	-0.953227   		-0.2353  	 	0.961416
5.14625   		0.302489  	 	-0.953153   		-0.235534  	 	0.961359
5.1465   		0.302721  	 	-0.953079   		-0.235769  	 	0.961301
5.14675   		0.302953  	 	-0.953005   		-0.236003  	 	0.961244
5.147   		0.303186  	 	-0.952931   		-0.236238  	 	0.961186
5.14725   		0.303418  	 	-0.952858   		-0.236472  	 	0.961128
5.1475   		0.30365  	 	-0.952784   		-0.236706  	 	0.961071
5.14775   		0.303883  	 	-0.952709   		-0.236941  	 	0.961013
5.148   		0.304115  	 	-0.952635   		-0.237175  	 	0.960955
5.14825   		0.304347  	 	-0.952561   		-0.237409  	 	0.960897
5.1485   		0.30458  	 	-0.952487   		-0.237644  	 	0.960839
5.14875   		0.304812  	 	-0.952413   		-0.237878  	 	0.960781
5.149   		0.305044  	 	-0.952338   		-0.238112  	 	0.960723
5.14925   		0.305276  	 	-0.952264   		-0.238347  	 	0.960665
5.1495   		0.305509  	 	-0.952189   		-0.238581  	 	0.960607
5.14975   		0.305741  	 	-0.952115   		-0.238815  	 	0.960549
5.15   		0.305973  	 	-0.95204   		-0.239049  	 	0.960491
5.15025   		0.306205  	 	-0.951966   		-0.239284  	 	0.960432
5.1505   		0.306437  	 	-0.951891   		-0.239518  	 	0.960374
5.15075   		0.306669  	 	-0.951816   		-0.239752  	 	0.960315
5.151   		0.306901  	 	-0.951741   		-0.239986  	 	0.960257
5.15125   		0.307133  	 	-0.951666   		-0.24022  	 	0.960198
5.1515   		0.307366  	 	-0.951592   		-0.240454  	 	0.96014
5.15175   		0.307598  	 	-0.951517   		-0.240689  	 	0.960081
5.152   		0.30783  	 	-0.951442   		-0.240923  	 	0.960022
5.15225   		0.308062  	 	-0.951366   		-0.241157  	 	0.959964
5.1525   		0.308294  	 	-0.951291   		-0.241391  	 	0.959905
5.15275   		0.308526  	 	-0.951216   		-0.241625  	 	0.959846
5.153   		0.308757  	 	-0.951141   		-0.241859  	 	0.959787
5.15325   		0.308989  	 	-0.951065   		-0.242093  	 	0.959728
5.1535   		0.309221  	 	-0.95099   		-0.242327  	 	0.959669
5.15375   		0.309453  	 	-0.950915   		-0.242561  	 	0.95961
5.154   		0.309685  	 	-0.950839   		-0.242795  	 	0.959551
5.15425   		0.309917  	 	-0.950764   		-0.243029  	 	0.959491
5.1545   		0.310149  	 	-0.950688   		-0.243263  	 	0.959432
5.15475   		0.310381  	 	-0.950612   		-0.243497  	 	0.959373
5.155   		0.310612  	 	-0.950537   		-0.243731  	 	0.959313
5.15525   		0.310844  	 	-0.950461   		-0.243965  	 	0.959254
5.1555   		0.311076  	 	-0.950385   		-0.244199  	 	0.959194
5.15575   		0.311308  	 	-0.950309   		-0.244433  	 	0.959135
5.156   		0.311539  	 	-0.950233   		-0.244666  	 	0.959075
5.15625   		0.311771  	 	-0.950157   		-0.2449  	 	0.959015
5.1565   		0.312003  	 	-0.950081   		-0.245134  	 	0.958956
5.15675   		0.312234  	 	-0.950005   		-0.245368  	 	0.958896
5.157   		0.312466  	 	-0.949929   		-0.245602  	 	0.958836
5.15725   		0.312698  	 	-0.949853   		-0.245836  	 	0.958776
5.1575   		0.312929  	 	-0.949776   		-0.246069  	 	0.958716
5.15775   		0.313161  	 	-0.9497   		-0.246303  	 	0.958656
5.158   		0.313393  	 	-0.949624   		-0.246537  	 	0.958596
5.15825   		0.313624  	 	-0.949547   		-0.246771  	 	0.958536
5.1585   		0.313856  	 	-0.949471   		-0.247004  	 	0.958476
5.15875   		0.314087  	 	-0.949394   		-0.247238  	 	0.958415
5.159   		0.314319  	 	-0.949318   		-0.247472  	 	0.958355
5.15925   		0.31455  	 	-0.949241   		-0.247706  	 	0.958295
5.1595   		0.314782  	 	-0.949164   		-0.247939  	 	0.958234
5.15975   		0.315013  	 	-0.949087   		-0.248173  	 	0.958174
5.16   		0.315244  	 	-0.94901   		-0.248407  	 	0.958113
5.16025   		0.315476  	 	-0.948934   		-0.24864  	 	0.958053
5.1605   		0.315707  	 	-0.948857   		-0.248874  	 	0.957992
5.16075   		0.315939  	 	-0.94878   		-0.249107  	 	0.957931
5.161   		0.31617  	 	-0.948703   		-0.249341  	 	0.957871
5.16125   		0.316401  	 	-0.948625   		-0.249575  	 	0.95781
5.1615   		0.316633  	 	-0.948548   		-0.249808  	 	0.957749
5.16175   		0.316864  	 	-0.948471   		-0.250042  	 	0.957688
5.162   		0.317095  	 	-0.948394   		-0.250275  	 	0.957627
5.16225   		0.317326  	 	-0.948316   		-0.250509  	 	0.957566
5.1625   		0.317558  	 	-0.948239   		-0.250742  	 	0.957505
5.16275   		0.317789  	 	-0.948161   		-0.250976  	 	0.957444
5.163   		0.31802  	 	-0.948084   		-0.251209  	 	0.957382
5.16325   		0.318251  	 	-0.948006   		-0.251443  	 	0.957321
5.1635   		0.318483  	 	-0.947929   		-0.251676  	 	0.95726
5.16375   		0.318714  	 	-0.947851   		-0.251909  	 	0.957198
5.164   		0.318945  	 	-0.947773   		-0.252143  	 	0.957137
5.16425   		0.319176  	 	-0.947695   		-0.252376  	 	0.957075
5.1645   		0.319407  	 	-0.947618   		-0.25261  	 	0.957014
5.16475   		0.319638  	 	-0.94754   		-0.252843  	 	0.956952
5.165   		0.319869  	 	-0.947462   		-0.253076  	 	0.95689
5.16525   		0.3201  	 	-0.947384   		-0.25331  	 	0.956829
5.1655   		0.320331  	 	-0.947306   		-0.253543  	 	0.956767
5.16575   		0.320562  	 	-0.947227   		-0.253776  	 	0.956705
5.166   		0.320793  	 	-0.947149   		-0.25401  	 	0.956643
5.16625   		0.321024  	 	-0.947071   		-0.254243  	 	0.956581
5.1665   		0.321255  	 	-0.946993   		-0.254476  	 	0.956519
5.16675   		0.321486  	 	-0.946914   		-0.254709  	 	0.956457
5.167   		0.321717  	 	-0.946836   		-0.254943  	 	0.956395
5.16725   		0.321948  	 	-0.946757   		-0.255176  	 	0.956333
5.1675   		0.322179  	 	-0.946679   		-0.255409  	 	0.95627
5.16775   		0.322409  	 	-0.9466   		-0.255642  	 	0.956208
5.168   		0.32264  	 	-0.946522   		-0.255875  	 	0.956146
5.16825   		0.322871  	 	-0.946443   		-0.256108  	 	0.956083
5.1685   		0.323102  	 	-0.946364   		-0.256342  	 	0.956021
5.16875   		0.323333  	 	-0.946285   		-0.256575  	 	0.955958
5.169   		0.323563  	 	-0.946207   		-0.256808  	 	0.955896
5.16925   		0.323794  	 	-0.946128   		-0.257041  	 	0.955833
5.1695   		0.324025  	 	-0.946049   		-0.257274  	 	0.95577
5.16975   		0.324255  	 	-0.94597   		-0.257507  	 	0.955708
5.17   		0.324486  	 	-0.94589   		-0.25774  	 	0.955645
5.17025   		0.324717  	 	-0.945811   		-0.257973  	 	0.955582
5.1705   		0.324947  	 	-0.945732   		-0.258206  	 	0.955519
5.17075   		0.325178  	 	-0.945653   		-0.258439  	 	0.955456
5.171   		0.325409  	 	-0.945574   		-0.258672  	 	0.955393
5.17125   		0.325639  	 	-0.945494   		-0.258905  	 	0.95533
5.1715   		0.32587  	 	-0.945415   		-0.259138  	 	0.955267
5.17175   		0.3261  	 	-0.945335   		-0.259371  	 	0.955203
5.172   		0.326331  	 	-0.945256   		-0.259604  	 	0.95514
5.17225   		0.326561  	 	-0.945176   		-0.259837  	 	0.955077
5.1725   		0.326792  	 	-0.945096   		-0.26007  	 	0.955013
5.17275   		0.327022  	 	-0.945017   		-0.260303  	 	0.95495
5.173   		0.327253  	 	-0.944937   		-0.260535  	 	0.954886
5.17325   		0.327483  	 	-0.944857   		-0.260768  	 	0.954823
5.1735   		0.327713  	 	-0.944777   		-0.261001  	 	0.954759
5.17375   		0.327944  	 	-0.944697   		-0.261234  	 	0.954696
5.174   		0.328174  	 	-0.944617   		-0.261467  	 	0.954632
5.17425   		0.328404  	 	-0.944537   		-0.261699  	 	0.954568
5.1745   		0.328635  	 	-0.944457   		-0.261932  	 	0.954504
5.17475   		0.328865  	 	-0.944377   		-0.262165  	 	0.95444
5.175   		0.329095  	 	-0.944297   		-0.262398  	 	0.954376
5.17525   		0.329326  	 	-0.944216   		-0.26263  	 	0.954312
5.1755   		0.329556  	 	-0.944136   		-0.262863  	 	0.954248
5.17575   		0.329786  	 	-0.944056   		-0.263096  	 	0.954184
5.176   		0.330016  	 	-0.943975   		-0.263328  	 	0.95412
5.17625   		0.330246  	 	-0.943895   		-0.263561  	 	0.954056
5.1765   		0.330477  	 	-0.943814   		-0.263794  	 	0.953991
5.17675   		0.330707  	 	-0.943734   		-0.264026  	 	0.953927
5.177   		0.330937  	 	-0.943653   		-0.264259  	 	0.953863
5.17725   		0.331167  	 	-0.943572   		-0.264492  	 	0.953798
5.1775   		0.331397  	 	-0.943491   		-0.264724  	 	0.953734
5.17775   		0.331627  	 	-0.943411   		-0.264957  	 	0.953669
5.178   		0.331857  	 	-0.94333   		-0.265189  	 	0.953604
5.17825   		0.332087  	 	-0.943249   		-0.265422  	 	0.95354
5.1785   		0.332317  	 	-0.943168   		-0.265654  	 	0.953475
5.17875   		0.332547  	 	-0.943087   		-0.265887  	 	0.95341
5.179   		0.332777  	 	-0.943006   		-0.266119  	 	0.953345
5.17925   		0.333007  	 	-0.942924   		-0.266352  	 	0.95328
5.1795   		0.333237  	 	-0.942843   		-0.266584  	 	0.953215
5.17975   		0.333467  	 	-0.942762   		-0.266817  	 	0.95315
5.18   		0.333697  	 	-0.94268   		-0.267049  	 	0.953085
5.18025   		0.333927  	 	-0.942599   		-0.267281  	 	0.95302
5.1805   		0.334156  	 	-0.942518   		-0.267514  	 	0.952955
5.18075   		0.334386  	 	-0.942436   		-0.267746  	 	0.95289
5.181   		0.334616  	 	-0.942355   		-0.267979  	 	0.952824
5.18125   		0.334846  	 	-0.942273   		-0.268211  	 	0.952759
5.1815   		0.335076  	 	-0.942191   		-0.268443  	 	0.952694
5.18175   		0.335305  	 	-0.942109   		-0.268676  	 	0.952628
5.182   		0.335535  	 	-0.942028   		-0.268908  	 	0.952563
